Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-11-29 22:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,805.87,906.43,3.85,2.64,eia.gov,false,
2023-11-29 23:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,812.86,914.54,3.03,2.25,eia.gov,false,
2023-11-30 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,801.43,902.17,4.01,2.93,eia.gov,false,
2023-11-30 01:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,790.84,889.84,5.58,3.87,eia.gov,false,
2023-11-30 02:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,773.14,870.94,6.84,4.79,eia.gov,false,
2023-11-30 03:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,765.86,862.44,7.91,5.59,eia.gov,false,
2023-11-30 04:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,762.43,858.66,8.3,5.89,eia.gov,false,
2023-11-30 05:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,747.88,843.74,9.0,6.2,eia.gov,false,
2023-11-30 06:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,738.5,833.74,9.72,6.69,eia.gov,false,
2023-11-30 07:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,740.91,836.27,9.56,6.69,eia.gov,false,
2023-11-30 08:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,745.43,841.36,9.06,6.31,eia.gov,false,
2023-11-30 09:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,759.25,856.08,8.02,5.77,eia.gov,false,
2023-11-30 10:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,794.54,893.84,5.36,4.03,eia.gov,false,
2023-11-30 11:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,785.49,885.23,5.31,3.77,eia.gov,false,
2023-11-30 12:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,779.02,878.43,5.78,3.84,eia.gov,false,
2023-11-30 13:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,760.95,859.34,6.97,4.49,eia.gov,false,
2023-11-30 14:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,747.87,845.73,7.71,4.8,eia.gov,false,
2023-11-30 15:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,744.97,842.73,7.91,4.61,eia.gov,false,
2023-11-30 16:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,753.3,852.13,6.95,4.08,eia.gov,false,
2023-11-30 17:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,757.24,855.92,6.96,4.14,eia.gov,false,
2023-11-30 18:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,757.89,856.61,6.92,4.19,eia.gov,false,
2023-11-30 19:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,764.28,863.6,6.31,3.89,eia.gov,false,
2023-11-30 20:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,760.55,859.26,6.74,4.1,eia.gov,false,
2023-11-30 21:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,749.95,847.61,7.62,4.44,eia.gov,false,
2023-11-30 22:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,754.91,853.3,7.03,3.91,eia.gov,false,
2023-11-30 23:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,761.31,859.45,7.11,3.89,eia.gov,false,
2023-12-01 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,768.23,866.87,6.56,3.8,eia.gov,false,
2023-12-01 01:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,754.71,852.88,7.22,4.2,eia.gov,false,
2023-12-01 02:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,744.02,841.82,7.71,4.37,eia.gov,false,
2023-12-01 03:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,739.0,836.7,7.84,4.44,eia.gov,false,
2023-12-01 04:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,730.31,827.66,8.21,4.66,eia.gov,false,
2023-12-01 05:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,746.62,845.48,6.89,3.67,eia.gov,false,
2023-12-01 06:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,762.21,861.49,6.38,3.22,eia.gov,false,
2023-12-01 07:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,756.71,855.83,6.66,3.33,eia.gov,false,
2023-12-01 08:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,750.35,848.93,7.19,3.73,eia.gov,false,
2023-12-01 09:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,752.18,850.91,7.05,3.65,eia.gov,false,
2023-12-01 10:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,739.04,836.54,8.24,4.02,eia.gov,false,
2023-12-01 11:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,744.96,842.39,8.25,3.82,eia.gov,false,
2023-12-01 12:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,766.7,865.19,7.08,3.46,eia.gov,false,
2023-12-01 13:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,770.76,869.45,7.0,3.37,eia.gov,false,
2023-12-01 14:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,768.55,866.99,7.24,3.34,eia.gov,false,
2023-12-01 15:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,796.22,893.74,7.26,3.34,eia.gov,false,
2023-12-01 16:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,775.69,873.76,7.35,3.24,eia.gov,false,
2023-12-01 17:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,770.53,869.18,6.99,2.99,eia.gov,false,
2023-12-01 18:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,762.53,860.67,7.43,3.09,eia.gov,false,
2023-12-01 19:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,765.31,863.81,7.15,2.89,eia.gov,false,
2023-12-01 20:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,764.63,863.26,7.13,2.84,eia.gov,false,
2023-12-01 21:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,763.74,862.39,7.15,2.79,eia.gov,false,
2023-12-01 22:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,759.38,857.54,7.66,2.94,eia.gov,false,
2023-12-01 23:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,767.32,865.67,7.33,3.07,eia.gov,false,
2023-12-02 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,760.84,859.01,7.66,3.21,eia.gov,false,
2023-12-02 01:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,760.8,859.04,7.62,3.16,eia.gov,false,
2023-12-02 02:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,761.49,860.24,7.19,2.96,eia.gov,false,
2023-12-02 03:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,761.64,860.86,6.77,2.66,eia.gov,false,
2023-12-02 04:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,758.13,857.79,6.51,2.64,eia.gov,false,
2023-12-02 05:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,753.12,852.37,6.94,2.6,eia.gov,false,
2023-12-02 06:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,744.66,844.15,6.97,2.58,eia.gov,false,
2023-12-02 07:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,741.6,841.01,7.16,2.55,eia.gov,false,
2023-12-02 08:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,742.46,841.24,7.67,2.69,eia.gov,false,
2023-12-02 09:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,747.49,846.08,7.7,2.67,eia.gov,false,
2023-12-02 10:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,740.73,839.29,7.89,2.68,eia.gov,false,
2023-12-02 11:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,730.85,829.38,8.2,2.7,eia.gov,false,
2023-12-02 12:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,733.38,832.38,7.79,2.83,eia.gov,false,
2023-12-02 13:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,731.48,829.89,8.29,2.92,eia.gov,false,
2023-12-02 14:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,747.04,846.37,7.13,3.0,eia.gov,false,
2023-12-02 15:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,766.49,867.36,5.36,2.87,eia.gov,false,
2023-12-02 16:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,769.16,870.29,5.09,2.86,eia.gov,false,
2023-12-02 17:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,765.5,866.24,5.5,2.92,eia.gov,false,
2023-12-02 18:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,747.07,846.11,7.38,3.09,eia.gov,false,
2023-12-02 19:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,733.15,831.04,8.68,3.2,eia.gov,false,
2023-12-02 20:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,735.19,833.18,8.54,3.17,eia.gov,false,
2023-12-02 21:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,735.17,833.02,8.66,3.16,eia.gov,false,
2023-12-02 22:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,744.87,843.04,8.15,3.25,eia.gov,false,
2023-12-02 23:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,735.24,832.23,9.41,3.73,eia.gov,false,
2023-12-03 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,741.37,838.98,8.74,3.66,eia.gov,false,
2023-12-03 01:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,742.84,840.0,9.06,3.74,eia.gov,false,
2023-12-03 02:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,741.61,838.88,8.99,3.61,eia.gov,false,
2023-12-03 03:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,741.85,839.69,8.48,3.16,eia.gov,false,
2023-12-03 04:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,738.04,835.96,8.23,3.13,eia.gov,false,
2023-12-03 05:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,729.98,827.84,8.56,2.87,eia.gov,false,
2023-12-03 06:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,733.1,831.64,7.92,2.68,eia.gov,false,
2023-12-03 07:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,734.65,833.49,7.74,2.6,eia.gov,false,
2023-12-03 08:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,731.76,830.39,8.0,2.58,eia.gov,false,
2023-12-03 09:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,735.5,834.37,7.73,2.63,eia.gov,false,
2023-12-03 10:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,738.12,837.45,7.32,2.53,eia.gov,false,
2023-12-03 11:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,736.19,835.07,7.74,2.47,eia.gov,false,
2023-12-03 12:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,736.37,834.65,8.04,2.4,eia.gov,false,
2023-12-03 13:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,738.98,836.96,8.08,2.59,eia.gov,false,
2023-12-03 14:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,732.53,829.7,8.89,3.21,eia.gov,false,
2023-12-03 15:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,734.43,831.23,9.13,3.14,eia.gov,false,
2023-12-03 16:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,736.41,833.0,9.29,3.41,eia.gov,false,
2023-12-03 17:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,736.96,833.73,9.07,3.29,eia.gov,false,
2023-12-03 18:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,736.34,833.09,9.02,3.3,eia.gov,false,
2023-12-03 19:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,730.44,826.99,9.16,3.36,eia.gov,false,
2023-12-03 20:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,740.83,838.09,8.48,2.91,eia.gov,false,
2023-12-03 21:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,748.65,847.63,7.18,2.46,eia.gov,false,
2023-12-03 22:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,760.45,859.57,6.9,2.5,eia.gov,false,
2023-12-03 23:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,765.2,863.96,7.09,2.82,eia.gov,false,
2023-12-04 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,765.15,863.77,7.2,2.9,eia.gov,false,
2023-12-04 01:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,768.45,867.28,6.93,2.84,eia.gov,false,
2023-12-04 02:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,763.05,860.99,7.79,2.98,eia.gov,false,
2023-12-04 03:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,766.48,864.69,7.47,2.79,eia.gov,false,
2023-12-04 04:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,757.43,855.47,7.79,2.51,eia.gov,false,
2023-12-04 05:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,755.14,853.32,7.7,2.25,eia.gov,false,
2023-12-04 06:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,758.23,856.81,7.26,1.91,eia.gov,false,
2023-12-04 07:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,753.18,851.37,7.68,1.79,eia.gov,false,
2023-12-04 08:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,763.83,862.72,6.81,1.51,eia.gov,false,
2023-12-04 09:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,761.94,860.55,7.07,1.48,eia.gov,false,
2023-12-04 10:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,769.84,868.67,6.65,1.46,eia.gov,false,
2023-12-04 11:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,779.16,878.34,6.19,1.96,eia.gov,false,
2023-12-04 12:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,789.15,888.77,5.62,2.16,eia.gov,false,
2023-12-04 13:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,786.68,885.96,6.0,2.39,eia.gov,false,
2023-12-04 14:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,779.47,878.13,6.73,2.63,eia.gov,false,
2023-12-04 15:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,770.89,868.99,7.38,2.51,eia.gov,false,
2023-12-04 16:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,750.58,847.68,8.65,2.34,eia.gov,false,
2023-12-04 17:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,743.16,839.98,9.04,2.2,eia.gov,false,
2023-12-04 18:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,743.08,840.17,8.79,1.95,eia.gov,false,
2023-12-04 19:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,745.31,842.76,8.46,1.97,eia.gov,false,
2023-12-04 20:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,744.49,842.04,8.39,1.97,eia.gov,false,
2023-12-04 21:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,758.83,857.25,7.33,2.04,eia.gov,false,
2023-12-04 22:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,771.21,869.53,7.11,2.31,eia.gov,false,
2023-12-04 23:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,767.64,865.52,7.6,2.75,eia.gov,false,
2023-12-05 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,770.91,869.02,7.24,2.82,eia.gov,false,
2023-12-05 01:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,764.82,862.78,7.36,2.57,eia.gov,false,
2023-12-05 02:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,772.23,871.03,6.67,2.25,eia.gov,false,
2023-12-05 03:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,762.08,860.0,7.49,2.49,eia.gov,false,
2023-12-05 04:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,771.55,870.42,6.43,2.45,eia.gov,false,
2023-12-05 05:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,764.61,863.04,6.87,2.54,eia.gov,false,
2023-12-05 06:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,749.96,847.28,7.98,2.91,eia.gov,false,
2023-12-05 07:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,756.96,854.78,7.43,3.01,eia.gov,false,
2023-12-05 08:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,749.38,846.59,7.99,3.45,eia.gov,false,
2023-12-05 09:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,752.53,849.86,7.86,3.54,eia.gov,false,
2023-12-05 10:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,745.82,842.51,8.42,3.95,eia.gov,false,
2023-12-05 11:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,764.12,861.73,7.37,3.44,eia.gov,false,
2023-12-05 12:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,788.03,887.2,5.99,2.91,eia.gov,false,
2023-12-05 13:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,776.01,874.4,7.04,3.24,eia.gov,false,
2023-12-05 14:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,772.19,870.3,7.3,3.22,eia.gov,false,
2023-12-05 15:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,767.43,865.53,7.51,3.14,eia.gov,false,
2023-12-05 16:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,766.37,864.53,7.46,2.93,eia.gov,false,
2023-12-05 17:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,753.34,850.27,8.74,2.89,eia.gov,false,
2023-12-05 18:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,759.89,857.26,8.22,2.84,eia.gov,false,
2023-12-05 19:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,752.44,849.59,8.56,2.71,eia.gov,false,
2023-12-05 20:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,751.53,848.68,8.28,2.7,eia.gov,false,
2023-12-05 21:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,764.97,862.9,7.23,2.72,eia.gov,false,
2023-12-05 22:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,767.45,865.1,7.36,2.97,eia.gov,false,
2023-12-05 23:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,768.1,865.61,7.4,2.95,eia.gov,false,
2023-12-06 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,776.23,874.23,6.75,2.97,eia.gov,false,
2023-12-06 01:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,764.38,861.76,7.41,3.19,eia.gov,false,
2023-12-06 02:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,772.07,870.17,6.74,2.97,eia.gov,false,
2023-12-06 03:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,770.97,869.38,6.61,2.88,eia.gov,false,
2023-12-06 04:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,759.4,857.26,7.21,3.01,eia.gov,false,
2023-12-06 05:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,747.91,845.06,7.86,3.43,eia.gov,false,
