Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-02-04 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,381.11,469.5,23.8,9.08,eia.gov,false,
2023-02-04 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,386.68,475.61,23.01,7.96,eia.gov,false,
2023-02-04 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,389.23,478.32,22.67,7.09,eia.gov,false,
2023-02-04 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,392.28,481.77,22.2,6.49,eia.gov,false,
2023-02-04 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,381.58,471.41,22.6,6.45,eia.gov,false,
2023-02-04 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.43,469.55,22.5,6.33,eia.gov,false,
2023-02-04 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,374.32,464.1,23.22,7.51,eia.gov,false,
2023-02-04 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,372.16,461.34,23.83,8.27,eia.gov,false,
2023-02-04 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,367.08,455.02,24.97,9.17,eia.gov,false,
2023-02-04 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,361.22,448.96,25.72,10.53,eia.gov,false,
2023-02-04 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,367.77,455.11,25.48,10.85,eia.gov,false,
2023-02-04 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,352.78,437.23,28.78,14.72,eia.gov,false,
2023-02-04 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,327.55,408.65,33.05,18.48,eia.gov,false,
2023-02-04 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,330.56,412.17,32.52,17.7,eia.gov,false,
2023-02-04 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,318.7,399.79,33.78,18.24,eia.gov,false,
2023-02-04 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,334.5,412.1,35.33,18.48,eia.gov,false,
2023-02-04 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,330.69,406.56,36.77,19.05,eia.gov,false,
2023-02-04 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,329.42,404.78,37.22,19.21,eia.gov,false,
2023-02-04 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,328.32,403.83,37.15,18.85,eia.gov,false,
2023-02-04 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,340.86,419.46,33.87,15.27,eia.gov,false,
2023-02-04 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,363.4,446.59,28.73,9.99,eia.gov,false,
2023-02-04 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,369.35,455.36,26.28,8.68,eia.gov,false,
2023-02-05 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,365.32,451.62,26.35,9.25,eia.gov,false,
2023-02-05 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,361.1,447.56,26.34,9.1,eia.gov,false,
2023-02-05 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,361.23,447.85,26.38,9.21,eia.gov,false,
2023-02-05 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,369.08,456.74,24.95,7.75,eia.gov,false,
2023-02-05 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,359.95,447.54,25.67,7.56,eia.gov,false,
2023-02-05 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,357.01,444.8,25.62,6.71,eia.gov,false,
2023-02-05 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,351.25,438.15,26.62,6.81,eia.gov,false,
2023-02-05 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.11,435.38,27.2,6.89,eia.gov,false,
2023-02-05 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.67,434.86,27.21,6.92,eia.gov,false,
2023-02-05 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,347.44,432.99,27.76,7.36,eia.gov,false,
2023-02-05 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,346.98,431.92,28.23,7.78,eia.gov,false,
2023-02-05 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,337.49,420.61,30.38,10.17,eia.gov,false,
2023-02-05 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,334.02,416.39,31.25,11.91,eia.gov,false,
2023-02-05 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,332.33,413.83,32.06,13.18,eia.gov,false,
2023-02-05 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,324.64,405.18,33.33,14.07,eia.gov,false,
2023-02-05 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,315.65,394.9,34.74,14.46,eia.gov,false,
2023-02-05 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,309.62,385.57,37.68,16.57,eia.gov,false,
2023-02-05 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,308.37,382.54,39.17,17.26,eia.gov,false,
2023-02-05 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,303.69,376.84,40.24,17.71,eia.gov,false,
2023-02-05 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,295.62,367.06,41.94,18.51,eia.gov,false,
2023-02-05 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,296.49,368.23,41.73,18.01,eia.gov,false,
2023-02-05 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,310.57,385.71,38.09,14.91,eia.gov,false,
2023-02-05 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,332.13,412.02,32.98,9.55,eia.gov,false,
2023-02-05 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,347.05,430.08,29.62,7.55,eia.gov,false,
2023-02-06 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.29,431.73,29.85,8.25,eia.gov,false,
2023-02-06 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.19,430.63,30.03,8.31,eia.gov,false,
2023-02-06 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.72,431.72,29.55,7.63,eia.gov,false,
2023-02-06 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,342.72,425.38,30.13,7.27,eia.gov,false,
2023-02-06 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,340.39,422.16,30.86,7.41,eia.gov,false,
2023-02-06 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,342.76,425.05,30.36,6.74,eia.gov,false,
2023-02-06 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,345.32,427.84,30.0,6.0,eia.gov,false,
2023-02-06 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,343.63,425.52,30.5,6.31,eia.gov,false,
2023-02-06 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,344.37,426.62,30.25,6.13,eia.gov,false,
2023-02-06 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,344.53,426.82,30.19,7.08,eia.gov,false,
2023-02-06 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,337.42,419.07,31.21,9.56,eia.gov,false,
2023-02-06 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,343.95,425.81,30.8,11.6,eia.gov,false,
2023-02-06 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,353.4,435.53,30.07,12.27,eia.gov,false,
2023-02-06 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,322.34,401.63,34.41,16.91,eia.gov,false,
2023-02-06 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,297.86,374.54,38.04,19.19,eia.gov,false,
2023-02-06 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,291.16,365.56,40.32,20.41,eia.gov,false,
2023-02-06 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,291.9,365.36,40.81,19.85,eia.gov,false,
2023-02-06 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,292.18,365.34,41.11,19.79,eia.gov,false,
2023-02-06 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,294.35,366.68,41.5,19.85,eia.gov,false,
2023-02-06 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,295.16,367.54,41.46,19.77,eia.gov,false,
2023-02-06 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,296.56,369.44,41.07,19.43,eia.gov,false,
2023-02-06 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,305.24,380.13,38.82,17.0,eia.gov,false,
2023-02-06 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,333.73,414.8,32.02,9.96,eia.gov,false,
2023-02-06 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.25,434.35,27.9,6.8,eia.gov,false,
2023-02-07 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,350.51,436.67,27.11,7.01,eia.gov,false,
2023-02-07 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.13,434.38,27.18,6.92,eia.gov,false,
2023-02-07 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.66,435.73,27.14,6.29,eia.gov,false,
2023-02-07 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,350.81,436.77,27.13,5.35,eia.gov,false,
2023-02-07 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.72,435.05,27.65,5.3,eia.gov,false,
2023-02-07 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.3,433.27,27.98,5.16,eia.gov,false,
2023-02-07 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,347.4,432.81,27.69,4.6,eia.gov,false,
2023-02-07 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,345.55,431.26,27.6,4.84,eia.gov,false,
2023-02-07 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,344.52,429.8,28.0,5.07,eia.gov,false,
2023-02-07 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,346.06,432.15,27.26,5.16,eia.gov,false,
2023-02-07 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,342.65,428.5,27.77,7.04,eia.gov,false,
2023-02-07 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,335.01,420.29,28.84,10.03,eia.gov,false,
2023-02-07 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,345.55,430.86,28.19,10.6,eia.gov,false,
2023-02-07 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,328.63,412.01,30.86,13.33,eia.gov,false,
2023-02-07 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,308.45,388.76,34.58,16.46,eia.gov,false,
2023-02-07 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,299.3,377.18,36.99,17.58,eia.gov,false,
2023-02-07 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,290.34,366.53,38.84,18.5,eia.gov,false,
2023-02-07 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,285.37,361.4,39.35,18.29,eia.gov,false,
2023-02-07 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,284.45,360.37,39.47,17.98,eia.gov,false,
2023-02-07 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,283.6,359.0,39.9,17.96,eia.gov,false,
2023-02-07 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,296.28,372.87,37.99,15.95,eia.gov,false,
2023-02-07 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,309.69,388.55,35.39,13.16,eia.gov,false,
2023-02-07 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,326.62,409.95,30.79,9.08,eia.gov,false,
2023-02-07 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,335.8,421.21,28.54,8.2,eia.gov,false,
2023-02-08 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,336.36,422.06,28.31,8.58,eia.gov,false,
2023-02-08 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,329.58,414.88,29.04,8.73,eia.gov,false,
2023-02-08 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,326.54,411.34,29.7,8.83,eia.gov,false,
2023-02-08 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,329.68,414.36,29.4,7.43,eia.gov,false,
2023-02-08 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,333.43,417.6,29.56,5.89,eia.gov,false,
2023-02-08 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,334.83,418.58,29.72,5.51,eia.gov,false,
2023-02-08 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,340.58,423.95,29.57,4.53,eia.gov,false,
2023-02-08 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,342.8,425.68,29.77,4.47,eia.gov,false,
2023-02-08 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,344.54,427.84,29.33,4.11,eia.gov,false,
2023-02-08 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,345.65,429.49,28.8,4.38,eia.gov,false,
2023-02-08 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,343.68,427.86,28.7,5.28,eia.gov,false,
2023-02-08 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,343.45,428.05,28.51,6.81,eia.gov,false,
2023-02-08 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,342.18,426.95,28.59,8.63,eia.gov,false,
2023-02-08 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,320.89,404.03,31.33,11.54,eia.gov,false,
2023-02-08 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,307.31,387.0,34.9,14.81,eia.gov,false,
2023-02-08 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,304.34,380.71,37.66,17.09,eia.gov,false,
2023-02-08 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,302.55,378.1,38.39,17.35,eia.gov,false,
2023-02-08 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,299.94,374.48,39.44,17.73,eia.gov,false,
2023-02-08 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,300.21,374.77,39.4,17.74,eia.gov,false,
2023-02-08 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,299.8,375.88,38.24,16.41,eia.gov,false,
2023-02-08 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,296.28,374.12,37.11,15.24,eia.gov,false,
2023-02-08 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,312.68,392.65,34.36,12.75,eia.gov,false,
2023-02-08 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,326.56,410.06,30.52,8.84,eia.gov,false,
2023-02-08 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,334.14,418.37,29.61,8.74,eia.gov,false,
2023-02-09 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,332.95,417.39,29.55,8.68,eia.gov,false,
2023-02-09 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,336.63,421.3,29.08,7.66,eia.gov,false,
2023-02-09 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,337.65,422.88,28.55,6.91,eia.gov,false,
2023-02-09 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,332.65,417.37,29.14,5.42,eia.gov,false,
2023-02-09 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,327.86,410.14,31.08,5.35,eia.gov,false,
2023-02-09 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,325.89,407.03,32.05,4.59,eia.gov,false,
2023-02-09 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,327.77,410.04,31.14,4.81,eia.gov,false,
2023-02-09 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,331.49,413.4,31.14,4.57,eia.gov,false,
2023-02-09 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,327.35,408.92,31.67,4.74,eia.gov,false,
